ticker,open_glob_total,open_glob_up_rate,open_glob_down_rate,open_glob_mean_move,open_glob_median_move,open_glob_mean_stack_delta,open_glob_median_stack_delta,open_5m_total,open_5m_up_rate,open_5m_down_rate,open_5m_mean_move,open_5m_median_move,open_5m_mean_stack_delta,open_5m_median_stack_delta,open_10m_total,open_10m_up_rate,open_10m_down_rate,open_10m_mean_move,open_10m_median_move,open_10m_mean_stack_delta,open_10m_median_stack_delta,open_15m_total,open_15m_up_rate,open_15m_down_rate,open_15m_mean_move,open_15m_median_move,open_15m_mean_stack_delta,open_15m_median_stack_delta,open_20m_total,open_20m_up_rate,open_20m_down_rate,open_20m_mean_move,open_20m_median_move,open_20m_mean_stack_delta,open_20m_median_stack_delta,open_30m_total,open_30m_up_rate,open_30m_down_rate,open_30m_mean_move,open_30m_median_move,open_30m_mean_stack_delta,open_30m_median_stack_delta
ABR,33.0,19.0,14.0,0.06884640669954561,0.5119408240217949,0.06848484848484844,0.53,33.0,0.5757575757575758,0.42424242424242425,0.06884640669954561,0.5119408240217949,0.06848484848484844,0.53,30.0,0.5,0.5,-0.10217110599144061,-0.02384277817197855,-0.06666666666666667,-0.08499999999999999,34.0,0.5,0.5,-0.11743229213688362,-0.042440342938304676,-0.04205882352941185,0.19,31.0,0.4838709677419355,0.5161290322580645,-0.07033011344252794,-0.4302942446411051,-0.032903225806451684,0.39,32.0,0.5625,0.4375,-0.05915296854889962,0.37349832410368267,0.00468749999999998,0.36,33.0,0.5757575757575758,0.42424242424242425,0.06884640669954561,0.5119408240217949,0.06848484848484844,0.53
ABSI,39.0,20.0,19.0,1.3219746901175706,0.5050460047508754,1.2894871794871792,0.81,39.0,0.5128205128205128,0.48717948717948717,1.3219746901175706,0.5050460047508754,1.2894871794871792,0.81,37.0,0.43243243243243246,0.5675675675675675,0.482735034695754,-0.49999782017299266,0.2610810810810811,0.0,36.0,0.5277777777777778,0.4722222222222222,0.6325008603118724,0.6270544696979852,0.7163888888888889,0.275,40.0,0.475,0.525,0.7049229928968515,-0.6367454556454599,0.5957500000000001,-0.09999999999999998,41.0,0.4878048780487805,0.5121951219512195,0.9627789617107294,-0.5825283350059718,0.7370731707317074,-0.7899999999999999,39.0,0.5128205128205128,0.48717948717948717,1.3219746901175706,0.5050460047508754,1.2894871794871792,0.81
ABT,31.0,15.0,16.0,-0.09330696912658022,-0.33571096920764765,-0.07096774193548396,-0.48000000000000004,31.0,0.4838709677419355,0.5161290322580645,-0.09330696912658022,-0.33571096920764765,-0.07096774193548396,-0.48000000000000004,28.0,0.35714285714285715,0.6428571428571429,-0.24259626633620476,-0.492647097838117,-0.22928571428571434,-0.5349999999999999,29.0,0.4482758620689655,0.5517241379310345,-0.21032734051669089,-0.44061914633862775,-0.13965517241379313,-0.69,28.0,0.42857142857142855,0.5714285714285714,-0.1422789657732868,-0.38871300832351574,-0.15571428571428567,-0.515,29.0,0.41379310344827586,0.5862068965517241,-0.19392810659113663,-0.5390697679463652,-0.15379310344827596,-0.54,31.0,0.4838709677419355,0.5161290322580645,-0.09330696912658022,-0.33571096920764765,-0.07096774193548396,-0.48000000000000004
ABTC,37.0,12.0,25.0,-1.3487882129857185,-1.7874536680827724,-1.505945945945946,-2.14,37.0,0.32432432432432434,0.6756756756756757,-1.3487882129857185,-1.7874536680827724,-1.505945945945946,-2.14,35.0,0.3142857142857143,0.6857142857142857,-1.0596912502903149,-1.1627896231359958,-1.2222857142857144,-1.2000000000000002,40.0,0.225,0.775,-0.9950184916878225,-0.9249060526068442,-1.20825,-1.1600000000000001,37.0,0.24324324324324326,0.7567567567567568,-1.247811860982538,-1.4285701310552956,-1.3251351351351353,-1.35,38.0,0.2631578947368421,0.7368421052631579,-1.1408076966243625,-1.4410474294399955,-1.226578947368421,-1.23,37.0,0.32432432432432434,0.6756756756756757,-1.3487882129857185,-1.7874536680827724,-1.505945945945946,-2.14
ABTS,24.0,10.0,14.0,-0.2646204994059806,-0.956220383296652,-0.0933333333333336,-1.3050000000000002,24.0,0.4166666666666667,0.5833333333333334,-0.2646204994059806,-0.956220383296652,-0.0933333333333336,-1.3050000000000002,21.0,0.42857142857142855,0.5714285714285714,0.4714710266108003,-0.8849549119871458,0.6595238095238096,-0.86,22.0,0.36363636363636365,0.6363636363636364,0.09643553299309433,-0.9980324719186084,0.9118181818181817,0.48000000000000004,22.0,0.22727272727272727,0.7727272727272727,-1.3847900243899771,-1.9079297351001112,-1.0154545454545452,-1.6399999999999997,22.0,0.45454545454545453,0.5454545454545454,0.8019000516444563,-0.7575840359983155,1.7127272727272724,0.08500000000000002,24.0,0.4166666666666667,0.5833333333333334,-0.2646204994059806,-0.956220383296652,-0.0933333333333336,-1.3050000000000002
ABUS,34.0,16.0,18.0,-0.06481659873794995,-0.42929817182323915,0.07617647058823529,-0.23499999999999993,34.0,0.47058823529411764,0.5294117647058824,-0.06481659873794995,-0.42929817182323915,0.07617647058823529,-0.23499999999999993,25.0,0.44,0.56,-0.08681025590285874,-0.4705877865062047,-0.1036,-0.33000000000000007,32.0,0.46875,0.53125,-0.15279371355968327,-0.3460273400902658,-0.011250000000000015,0.13,31.0,0.41935483870967744,0.5806451612903226,-0.05479054091970391,-0.46962887253307883,0.04806451612903222,-0.22999999999999987,35.0,0.45714285714285713,0.5428571428571428,-0.07994319442101783,-0.3363198734820605,-0.04057142857142863,-0.12999999999999998,34.0,0.47058823529411764,0.5294117647058824,-0.06481659873794995,-0.42929817182323915,0.07617647058823529,-0.23499999999999993
ABVC,26.0,9.0,17.0,-0.6514790912816774,-1.2228055969151774,-0.6492307692307692,-0.9099999999999999,26.0,0.34615384615384615,0.6538461538461539,-0.6514790912816774,-1.2228055969151774,-0.6492307692307692,-0.9099999999999999,28.0,0.5,0.5,0.4622699723860479,0.01303071287324653,0.38821428571428573,0.0,30.0,0.4,0.6,0.019051595415360573,-0.8707599402669852,-0.11566666666666663,-0.35,29.0,0.3448275862068966,0.6551724137931034,-0.6288095576682127,-1.5624985448084439,-0.2237931034482762,-0.95,32.0,0.375,0.625,-0.2860359059685235,-0.9587478718391163,-0.30718749999999995,-1.18,26.0,0.34615384615384615,0.6538461538461539,-0.6514790912816774,-1.2228055969151774,-0.6492307692307692,-0.9099999999999999
ABVE,28.0,8.0,20.0,-4.495316657902017,-3.302491031474081,-4.825,-3.68,28.0,0.2857142857142857,0.7142857142857143,-4.495316657902017,-3.302491031474081,-4.825,-3.68,27.0,0.48148148148148145,0.5185185185185185,-2.118460236538152,-1.1484226691044541,-2.141851851851852,-1.54,25.0,0.4,0.6,-3.068232119910691,-2.0540854969008038,-2.68,-2.73,27.0,0.25925925925925924,0.7407407407407407,-4.343571660841751,-2.8671475747721997,-4.607407407407408,-3.6100000000000003,29.0,0.3103448275862069,0.6896551724137931,-3.7307340619661575,-2.7720688956274886,-4.023448275862069,-2.5599999999999996,28.0,0.2857142857142857,0.7142857142857143,-4.495316657902017,-3.302491031474081,-4.825,-3.68
ABVEF,28.0,8.0,20.0,-4.495316657902017,-3.302491031474081,-4.79,-3.68,28.0,0.2857142857142857,0.7142857142857143,-4.495316657902017,-3.302491031474081,-4.79,-3.68,27.0,0.48148148148148145,0.5185185185185185,-2.118460236538152,-1.1484226691044541,-2.105555555555556,-1.54,25.0,0.4,0.6,-3.068232119910691,-2.0540854969008038,-2.6408000000000005,-2.73,27.0,0.25925925925925924,0.7407407407407407,-4.343571660841751,-2.8671475747721997,-4.571111111111112,-3.6100000000000003,29.0,0.3103448275862069,0.6896551724137931,-3.7307340619661575,-2.7720688956274886,-3.9896551724137934,-2.5599999999999996,28.0,0.2857142857142857,0.7142857142857143,-4.495316657902017,-3.302491031474081,-4.79,-3.68
ABVX,36.0,13.0,23.0,-0.6062296238801295,-0.6518839313186975,-0.5488888888888891,-0.74,36.0,0.3611111111111111,0.6388888888888888,-0.6062296238801295,-0.6518839313186975,-0.5488888888888891,-0.74,37.0,0.40540540540540543,0.5945945945945946,-0.13106281097341374,-0.42016806722688926,-0.2891891891891893,-0.4500000000000002,35.0,0.34285714285714286,0.6571428571428571,-0.1478840927402238,-0.5178809416348629,-0.08085714285714284,-0.52,35.0,0.42857142857142855,0.5714285714285714,-0.3840314425395112,-0.538383661233488,-0.42342857142857143,-0.6200000000000001,34.0,0.29411764705882354,0.7058823529411765,-0.7154596673164059,-0.8614620793716554,-0.6961764705882355,-0.7849999999999999,36.0,0.3611111111111111,0.6388888888888888,-0.6062296238801295,-0.6518839313186975,-0.5488888888888891,-0.74
ABX,33.0,18.0,15.0,0.028941721890032773,0.45609988329724516,-0.06090909090909085,0.41999999999999993,33.0,0.5454545454545454,0.45454545454545453,0.028941721890032773,0.45609988329724516,-0.06090909090909085,0.41999999999999993,34.0,0.5588235294117647,0.4411764705882353,0.12839258352981175,0.3290334362939684,-0.11735294117647053,-0.04999999999999999,25.0,0.52,0.48,0.04135224343676436,0.6121347498873497,0.027999999999999945,-0.10999999999999999,32.0,0.53125,0.46875,0.06047170863586887,0.32347118985078804,-0.03906250000000004,0.135,33.0,0.5454545454545454,0.45454545454545453,0.1699858191897202,0.5780278456853694,0.035454545454545495,0.1,33.0,0.5454545454545454,0.45454545454545453,0.028941721890032773,0.45609988329724516,-0.06090909090909085,0.41999999999999993
ACA,28.0,11.0,17.0,-0.4117366700237514,-0.4397926243386807,-0.14464285714285716,-0.07,28.0,0.39285714285714285,0.6071428571428571,-0.4117366700237514,-0.4397926243386807,-0.14464285714285716,-0.07,21.0,0.3333333333333333,0.6666666666666666,-0.5146260115863778,-0.7772269913652319,-0.2761904761904762,-0.6700000000000002,25.0,0.48,0.52,-0.2476388445281366,-0.5738066040800405,-0.08960000000000003,0.0,28.0,0.5357142857142857,0.4642857142857143,-0.267182556394392,0.3463284303259484,-0.0028571428571428836,0.22999999999999998,22.0,0.36363636363636365,0.6363636363636364,-0.7853224097147389,-0.9570693374460426,-0.38090909090909103,-0.19000000000000006,28.0,0.39285714285714285,0.6071428571428571,-0.4117366700237514,-0.4397926243386807,-0.14464285714285716,-0.07
ACAD,31.0,17.0,14.0,0.11238225944667,0.48791576837130535,0.15709677419354842,0.48000000000000004,31.0,0.5483870967741935,0.45161290322580644,0.11238225944667,0.48791576837130535,0.15709677419354842,0.48000000000000004,31.0,0.4838709677419355,0.5161290322580645,0.16454843351062437,-0.3045948153366562,0.08677419354838706,0.32,25.0,0.44,0.56,0.00023192943550132128,-0.5232018813157047,0.10279999999999997,0.08999999999999997,30.0,0.4666666666666667,0.5333333333333333,0.05791594640007373,-0.3430156753767677,0.10600000000000005,0.27,31.0,0.4838709677419355,0.5161290322580645,-0.062203745705688686,-0.4094638510567239,0.01645161290322581,-0.050000000000000044,31.0,0.5483870967741935,0.45161290322580644,0.11238225944667,0.48791576837130535,0.15709677419354842,0.48000000000000004
ACB,34.0,15.0,19.0,-0.4710618011518061,-0.4980043567927195,-0.5200000000000001,-0.39499999999999996,34.0,0.4411764705882353,0.5588235294117647,-0.4710618011518061,-0.4980043567927195,-0.5200000000000001,-0.39499999999999996,27.0,0.4444444444444444,0.5555555555555556,-0.6402366314403953,-0.4297552338334176,-0.7625925925925926,-0.5700000000000001,31.0,0.45161290322580644,0.5483870967741935,-0.5216092345459883,-0.3724931635692874,-0.5035483870967744,-0.3,32.0,0.40625,0.59375,-0.4559843659996182,-0.5067314912741705,-0.5271875000000001,-0.28500000000000003,31.0,0.41935483870967744,0.5806451612903226,-0.5404241672930442,-0.5899769535747001,-0.635483870967742,-0.32,34.0,0.4411764705882353,0.5588235294117647,-0.4710618011518061,-0.4980043567927195,-0.5200000000000001,-0.39499999999999996
ACCL,4.0,2.0,2.0,-0.9818469182328178,-1.0620189746252395,-2.6825000000000006,-2.9750000000000005,4.0,0.5,0.5,-0.9818469182328178,-1.0620189746252395,-2.6825000000000006,-2.9750000000000005,8.0,0.5,0.5,-0.29610916339928434,-0.07803848394240531,-0.8499999999999999,-0.33499999999999913,8.0,0.5,0.5,-0.05080596035080265,-0.036253565036048485,-0.2275000000000005,-0.5250000000000012,10.0,0.6,0.4,0.13385474645794204,0.7906496564700882,-0.663,-0.5049999999999999,9.0,0.6666666666666666,0.3333333333333333,-0.4905169500255324,0.6097555213709249,-0.40222222222222204,0.62,4.0,0.5,0.5,-0.9818469182328178,-1.0620189746252395,-2.6825000000000006,-2.9750000000000005
ACCO,34.0,18.0,16.0,0.16074012750376382,0.41908846523549537,0.47411764705882353,0.25499999999999995,34.0,0.5294117647058824,0.47058823529411764,0.16074012750376382,0.41908846523549537,0.47411764705882353,0.25499999999999995,29.0,0.5172413793103449,0.4827586206896552,0.10527712638544207,0.3003000207918216,0.3720689655172414,0.25,25.0,0.44,0.56,-0.06495157553063624,-0.3095972261364044,0.37879999999999997,0.16000000000000003,26.0,0.5,0.5,-0.025894953474395417,-0.03412690449495215,0.29576923076923073,0.155,29.0,0.4827586206896552,0.5172413793103449,0.03665955027083635,-0.3836343881048254,0.2982758620689656,0.0,34.0,0.5294117647058824,0.47058823529411764,0.16074012750376382,0.41908846523549537,0.47411764705882353,0.25499999999999995
ACDC,32.0,16.0,16.0,-0.34481778749991143,0.07751227397895799,-0.39031250000000006,1.6653345369377348e-16,32.0,0.5,0.5,-0.34481778749991143,0.07751227397895799,-0.39031250000000006,1.6653345369377348e-16,38.0,0.5,0.5,0.10664643081298879,0.009226872369466621,-0.007894736842105246,0.19999999999999996,37.0,0.4864864864864865,0.5135135135135135,0.0852141048655222,-0.38177207171756766,0.0705405405405406,0.1499999999999999,35.0,0.4857142857142857,0.5142857142857142,-0.12633502083758177,-0.4149406601549943,-0.21914285714285714,-0.18999999999999995,38.0,0.5,0.5,-0.11737981003004934,0.04360910411362329,-0.2952631578947367,0.21499999999999997,32.0,0.5,0.5,-0.34481778749991143,0.07751227397895799,-0.39031250000000006,1.6653345369377348e-16
ACEL,26.0,10.0,16.0,-0.2928980574202048,-0.3844533218371804,0.09153846153846151,0.05999999999999997,26.0,0.38461538461538464,0.6153846153846154,-0.2928980574202048,-0.3844533218371804,0.09153846153846151,0.05999999999999997,21.0,0.47619047619047616,0.5238095238095238,-0.39829270659162336,-0.524620922166863,0.02857142857142865,-0.08000000000000007,16.0,0.3125,0.6875,-0.9163118513361884,-1.0426188167325379,-0.4368749999999999,-0.29999999999999993,25.0,0.36,0.64,-0.4536121866824746,-0.48055354275227113,-0.10639999999999995,0.16999999999999993,23.0,0.43478260869565216,0.5652173913043478,-0.14297287247114288,-0.33613414399392694,0.14565217391304355,0.30999999999999994,26.0,0.38461538461538464,0.6153846153846154,-0.2928980574202048,-0.3844533218371804,0.09153846153846151,0.05999999999999997
ACES,17.0,7.0,10.0,-0.09506259697919617,-0.5690971040015813,-0.15588235294117653,-0.5399999999999999,17.0,0.4117647058823529,0.5882352941176471,-0.09506259697919617,-0.5690971040015813,-0.15588235294117653,-0.5399999999999999,17.0,0.47058823529411764,0.5294117647058824,-0.05225977074982304,-0.3948093436633493,-0.20176470588235293,-0.1100000000000001,18.0,0.3333333333333333,0.6666666666666666,-0.48470069508009256,-0.6838612064387461,-0.6055555555555556,-0.835,21.0,0.38095238095238093,0.6190476190476191,-0.22866086691045145,-0.6135003261534155,-0.40523809523809523,-0.7,20.0,0.45,0.55,-0.12404335193308583,-0.5003220324752977,-0.22000000000000003,-0.49999999999999994,17.0,0.4117647058823529,0.5882352941176471,-0.09506259697919617,-0.5690971040015813,-0.15588235294117653,-0.5399999999999999
ACET,15.0,7.0,8.0,-0.5126738998793774,-0.5263152941442195,-0.48866666666666675,-0.53,15.0,0.4666666666666667,0.5333333333333333,-0.5126738998793774,-0.5263152941442195,-0.48866666666666675,-0.53,20.0,0.4,0.6,-0.15286503505541785,-0.7127639568631772,-0.3530000000000001,-0.595,21.0,0.42857142857142855,0.5714285714285714,-0.3250851584430793,-0.6578909805936672,-0.23714285714285716,-0.47,20.0,0.35,0.65,-0.9644047250883968,-1.1793182221408072,-0.8214999999999998,-0.8700000000000001,18.0,0.3888888888888889,0.6111111111111112,-0.7289671318136909,-1.5224399941219102,-1.0044444444444443,-2.06,15.0,0.4666666666666667,0.5333333333333333,-0.5126738998793774,-0.5263152941442195,-0.48866666666666675,-0.53
ACGL,29.0,16.0,13.0,0.2776325137007028,0.3609347939725227,0.30655172413793125,0.26,29.0,0.5517241379310345,0.4482758620689655,0.2776325137007028,0.3609347939725227,0.30655172413793125,0.26,25.0,0.56,0.44,0.06952034334023649,0.40037639738250697,0.12160000000000001,0.3700000000000001,21.0,0.5238095238095238,0.47619047619047616,0.08638692497971366,0.4016966063731031,0.16000000000000003,0.37,30.0,0.6333333333333333,0.36666666666666664,0.1822648326552134,0.3332598731219938,0.21733333333333338,0.31999999999999995,28.0,0.5357142857142857,0.4642857142857143,0.19802001024659402,0.37828829795161223,0.23642857142857138,0.2,29.0,0.5517241379310345,0.4482758620689655,0.2776325137007028,0.3609347939725227,0.30655172413793125,0.26
ACH,39.0,17.0,22.0,-0.7758084619515776,-0.4437900708963771,-0.23000000000000034,0.0,39.0,0.4358974358974359,0.5641025641025641,-0.7758084619515776,-0.4437900708963771,-0.23000000000000034,0.0,33.0,0.36363636363636365,0.6363636363636364,-0.48591361043495745,-0.8650551716246624,0.19272727272727277,0.0,37.0,0.35135135135135137,0.6486486486486487,-0.15836341176948213,-0.655310484730276,0.5464864864864866,0.0,40.0,0.4,0.6,-0.3287693872413836,-0.9917023383902213,0.3447500000000001,0.37999999999999995,37.0,0.3783783783783784,0.6216216216216216,-0.7357020392447222,-1.071427567880967,-0.23540540540540542,-0.3600000000000001,39.0,0.4358974358974359,0.5641025641025641,-0.7758084619515776,-0.4437900708963771,-0.23000000000000034,0.0
ACHC,36.0,12.0,24.0,-0.6599429910388721,-0.8559515896062353,-0.4005555555555556,-0.505,36.0,0.3333333333333333,0.6666666666666666,-0.6599429910388721,-0.8559515896062353,-0.4005555555555556,-0.505,33.0,0.3333333333333333,0.6666666666666666,-0.7779414711797141,-0.9020660894643151,-0.13272727272727267,0.24000000000000002,35.0,0.3142857142857143,0.6857142857142857,-0.5490452779566452,-0.6130547389119667,-0.14999999999999994,-0.16000000000000003,33.0,0.3939393939393939,0.6060606060606061,-0.42009347962572835,-0.770999653346649,0.02848484848484847,-0.11,35.0,0.3142857142857143,0.6857142857142857,-0.6627875763473818,-0.8918723133411244,-0.3077142857142857,-0.5199999999999999,36.0,0.3333333333333333,0.6666666666666666,-0.6599429910388721,-0.8559515896062353,-0.4005555555555556,-0.505
ACHR,35.0,12.0,23.0,-0.9579990147140192,-1.3177182078071725,-1.0025714285714287,-1.3499999999999999,35.0,0.34285714285714286,0.6571428571428571,-0.9579990147140192,-1.3177182078071725,-1.0025714285714287,-1.3499999999999999,36.0,0.3055555555555556,0.6944444444444444,-0.4455264835346386,-0.9222694874224779,-0.5763888888888888,-1.025,35.0,0.4,0.6,-0.37349325083990814,-0.6965956041519394,-0.47800000000000004,-0.85,41.0,0.34146341463414637,0.6585365853658537,-0.5292309115080519,-0.7922464932529683,-0.7841463414634146,-0.92,38.0,0.3684210526315789,0.631578947368421,-0.7279110835126262,-1.1992998826346468,-0.7492105263157893,-0.965,35.0,0.34285714285714286,0.6571428571428571,-0.9579990147140192,-1.3177182078071725,-1.0025714285714287,-1.3499999999999999
ACHV,34.0,16.0,18.0,0.5462947997664462,-0.545172635772756,0.8705882352941177,-0.40000000000000013,34.0,0.47058823529411764,0.5294117647058824,0.5462947997664462,-0.545172635772756,0.8705882352941177,-0.40000000000000013,34.0,0.5588235294117647,0.4411764705882353,0.24032725728514612,0.4700206414219532,0.5638235294117646,0.04999999999999999,39.0,0.5384615384615384,0.46153846153846156,0.44242160605728803,0.5714325677780963,0.7517948717948718,0.1100000000000001,39.0,0.46153846153846156,0.5384615384615384,0.1559049194850068,-0.4400435773550537,0.5148717948717949,-0.020000000000000018,36.0,0.4166666666666667,0.5833333333333334,0.1263416364327129,-0.5687371209523506,0.3844444444444445,-0.485,34.0,0.47058823529411764,0.5294117647058824,0.5462947997664462,-0.545172635772756,0.8705882352941177,-0.40000000000000013
ACI,29.0,15.0,14.0,0.0751129645916841,0.4776114848122681,0.15310344827586203,0.41000000000000003,29.0,0.5172413793103449,0.4827586206896552,0.0751129645916841,0.4776114848122681,0.15310344827586203,0.41000000000000003,23.0,0.30434782608695654,0.6956521739130435,-0.3572828419443262,-0.5980076508125043,-0.34695652173913044,-0.38,28.0,0.42857142857142855,0.5714285714285714,-0.18577650224305448,-0.36998558684986915,-0.13071428571428573,-0.01999999999999999,30.0,0.5,0.5,-0.08995408494711661,0.044227273963326486,-0.11,0.060000000000000026,33.0,0.48484848484848486,0.5151515151515151,-0.04872692286551358,-0.30320944666184513,0.026060606060606086,0.12,29.0,0.5172413793103449,0.4827586206896552,0.0751129645916841,0.4776114848122681,0.15310344827586203,0.41000000000000003
ACIC,24.0,14.0,10.0,0.11096843069341211,0.34996895408370143,0.32125000000000004,0.49,24.0,0.5833333333333334,0.4166666666666667,0.11096843069341211,0.34996895408370143,0.32125000000000004,0.49,18.0,0.5,0.5,-0.16722661954777177,-0.05309602458575258,0.0027777777777778113,0.029999999999999895,21.0,0.38095238095238093,0.6190476190476191,-0.4281821847168588,-0.41016602774136546,-0.1252380952380952,0.08000000000000002,19.0,0.5263157894736842,0.47368421052631576,-0.07676565264080712,0.3937004178520276,0.14473684210526316,0.38,23.0,0.5217391304347826,0.4782608695652174,-0.05903106106921992,0.31182795010202824,0.16000000000000006,0.29000000000000004,24.0,0.5833333333333334,0.4166666666666667,0.11096843069341211,0.34996895408370143,0.32125000000000004,0.49
